Time	Gap	Axial force
s	µm	N
-5.55382e-9	778.758	1.66321e-3
5.44006e-4	778.758	2.71225e-3
1.56801e-3	778.758	3.10135e-3
2.59199e-3	778.758	1.99127e-3
3.61600e-3	778.758	4.57764e-5
4.64001e-3	778.758	-1.18256e-3
5.66399e-3	778.758	-1.22833e-3
6.68799e-3	778.758	-7.66754e-4
7.71200e-3	778.758	1.06812e-4
8.73601e-3	778.758	1.03378e-3
9.75999e-3	778.758	1.31226e-3
0.0107840	778.758	7.70569e-4
0.0118080	778.758	-1.44958e-4
0.0128320	778.758	-5.56946e-4
0.0138560	778.758	-3.05176e-4
0.0148800	778.758	1.22070e-4
0.0159040	778.758	-6.86646e-5
0.0169280	778.715	-5.45502e-4
0.0179520	778.715	-7.51495e-4
0.0189760	778.715	-5.98907e-4
0.0200000	778.715	-3.05176e-4
0.0210240	778.715	-1.90735e-5
0.0220480	778.715	1.64032e-4
0.0230720	778.715	5.22614e-4
0.0240960	778.715	1.37329e-3
0.0251200	778.715	3.11279e-3
0.0261440	778.715	4.34875e-3
0.0271680	778.715	3.26538e-3
0.0281920	778.715	-3.39508e-4
0.0292160	778.715	-3.92532e-3
0.0302400	778.715	-5.24902e-3
0.0312640	778.715	-3.13950e-3
0.0322880	778.715	8.20160e-4
0.0333120	778.715	4.53568e-3
0.0343360	778.715	5.58472e-3
0.0353600	778.715	3.56674e-3
0.0363840	778.715	-1.67847e-4
0.0374080	778.715	-2.60544e-3
0.0384320	778.715	-5.56946e-4
0.0394560	778.715	2.51007e-3
0.0404800	778.715	3.76511e-3
0.0420160	778.555	5.41687e-4
0.0440640	778.555	-1.65558e-3
0.0461120	778.555	2.41852e-3
0.0481600	778.555	8.63647e-3
0.0502080	778.555	4.42505e-3
0.0522560	778.555	-4.30679e-3
0.0543040	778.555	9.53674e-5
0.0563520	778.555	5.76019e-3
0.0584000	778.555	1.64795e-3
0.0604480	778.555	1.56021e-3
0.0624960	778.555	4.08554e-3
0.0645440	778.297	4.44412e-3
0.0665920	778.297	6.67572e-4
0.0686400	778.297	3.16620e-4
0.0706880	778.297	6.08444e-3
0.0727360	778.297	9.88388e-3
0.0747840	778.297	1.81580e-3
0.0768320	778.297	-5.00870e-3
0.0788800	778.297	4.12369e-3
0.0809280	778.297	3.10135e-3
0.0829760	778.297	-1.81580e-3
0.0850240	778.297	1.53351e-3
0.0870720	778.297	5.03159e-3
0.0891200	778.137	1.31226e-3
0.0911680	778.137	4.76837e-4
0.0932160	778.137	4.55856e-3
0.0952640	778.137	5.48172e-3
0.0973120	778.137	8.00705e-3
0.0993600	778.137	5.36346e-3
0.101408	777.914	-3.05557e-3
0.103456	777.914	2.31934e-3
0.105504	777.914	6.41251e-3
0.107552	777.914	2.53296e-3
0.109600	777.914	5.72205e-4
0.111648	777.914	6.45447e-3
0.113696	777.914	5.01633e-3
0.115744	777.914	9.65118e-4
0.117792	777.914	4.38309e-3
0.119840	777.914	6.93130e-3
0.121888	777.914	6.06918e-3
0.124960	777.914	1.02234e-3
0.129056	777.637	5.32532e-3
0.133152	777.637	4.02832e-3
0.137248	777.637	6.32477e-3
0.141344	777.637	2.57874e-3
0.145440	777.637	6.27518e-3
0.149536	777.637	6.59180e-3
0.153632	777.395	1.35422e-3
0.157728	777.395	3.82996e-3
0.161824	777.395	7.89261e-3
0.165920	777.156	2.51770e-3
0.170016	777.156	7.57599e-3
0.174112	777.156	8.64410e-3
0.178208	777.156	1.44958e-4
0.182304	777.156	7.61795e-3
0.186400	777.055	5.18417e-3
0.190496	777.055	6.52313e-3
0.194592	777.055	6.49261e-3
0.198688	777.055	5.88989e-3
0.202784	777.055	9.30786e-3
0.206880	777.055	4.44794e-3
0.210976	776.836	3.79181e-3
0.215072	776.836	0.0104752
0.219168	776.836	2.19345e-3
0.223264	776.555	0.0102425
0.227360	776.555	0.0122147
0.231456	776.555	1.02997e-4
0.235552	776.555	9.96780e-3
0.239648	776.555	5.42068e-3
0.243744	776.555	8.62885e-3
0.247840	776.555	9.02939e-3
0.251936	776.355	7.17926e-3
0.256032	776.355	0.0100517
0.260128	776.355	5.57709e-3
